ECG,IMP,Z0
7.842912320510858,0.0,0.0
2.6679118571833564,0.0,0.0
0.2695314223374403,0.0,0.0
3.0979294283196763,0.0,0.0
3.2254402768829946,0.0,0.0
2.33526794736569,0.0,0.0
0.8880459742178752,0.0,0.0
1.0210846474946162,0.0,0.0
2.5813255247872995,0.0,0.0
-0.536508984715736,0.0,0.0
-1.7743359073312828,0.0,0.0
-1.2887840115996974,0.0,0.0
0.7627692222638642,0.0,0.0
-0.04996930732997695,0.0,0.0
-3.4274910011515534,0.0,0.0
-2.814442596766944,0.0,0.0
0.1049758109731459,0.0,0.0
0.9002223945649528,0.0,0.0
-2.1123991090184457,0.0,0.0
-3.2920771183922275,0.0,0.0
1.7818480975039064,0.0,0.0
0.7462983582404354,0.0,0.0
-2.12935844702851,0.0,0.0
-3.185351575270181,0.0,0.0
-3.186078831638111,0.0,0.0
-2.1321850766859294,0.0,0.0
0.12909365893570612,0.0,0.0
-0.6736608714557093,0.0,0.0
-5.149113438325758,0.0,0.0
-1.393337003812941,0.0,0.0
1.593954109953783,0.0,0.0
0.7642163445181427,0.0,0.0
-0.9800903386738745,0.0,0.0
-1.041658515626724,0.0,0.0
0.8878919786025179,0.0,0.0
3.5907677421245934,0.0,0.0
6.764193414636028,0.0,0.0
4.611696116332739,0.0,0.0
0.03341409332403522,0.0,0.0
0.048512825926395386,0.0,0.0
3.130648428413628,0.0,0.0
4.548493860927868,0.0,0.0
0.18044136098419727,0.0,0.0
-0.5155625819568215,0.0,0.0
0.7793556949736051,0.0,0.0
-0.3626643174096311,0.0,0.0
-4.249721972719304,0.0,0.0
-4.323460316267119,0.0,0.0
1.2446184132012985,0.0,0.0
-0.9751020876869987,0.0,0.0
-3.8128009458265675,0.0,0.0
-0.40331351942502836,0.0,0.0
-0.9704515742147073,0.0,0.0
-2.9203378243218343,0.0,0.0
0.15606033901226635,0.0,0.0
-1.5057451438650635,0.0,0.0
-1.4958047579240499,0.0,0.0
-1.0330720630433448,0.0,0.0
-1.336252460243859,0.0,0.0
1.8691399509866686,0.0,0.0
2.4818116557068914,0.0,0.0
3.2502674563506266,0.0,0.0
1.582289354038072,0.0,0.0
-0.8422946217811484,0.0,0.0
0.5550696285056134,0.0,0.0
2.4180937684744177,0.0,0.0
3.373651608264431,0.0,0.0
2.3533403398651473,0.0,0.0
3.1710555525636863,0.0,0.0
-2.2612961350092755,0.0,0.0
-4.179625567527307,0.0,0.0
1.076605534659685,0.0,0.0
0.9938777492537633,0.0,0.0
-0.6146956098374705,0.0,0.0
-1.309152951281178,0.0,0.0
-1.24329115374625,0.0,0.0
-0.5706527250263442,0.0,0.0
-2.1910004672367815,0.0,0.0
-5.1891247487197525,0.0,0.0
-2.698640782066478,0.0,0.0
0.8558824261273625,0.0,0.0
2.881166830327415,0.0,0.0
2.6151332995714003,0.0,0.0
-4.671421011416003,0.0,0.0
-3.7190568506380073,0.0,0.0
7.456701038597332,0.0,0.0
2.9171173248395617,0.0,0.0
-2.078835173106644,0.0,0.0
2.3870373969477416,0.0,0.0
3.0396735500699315,0.0,0.0
-0.12143682668073574,0.0,0.0
-3.892851162577383,0.0,0.0
-1.8671486342651349,0.0,0.0
2.597367649392521,0.0,0.0
3.2430022480005922,0.0,0.0
-1.4580846747514715,0.0,0.0
-2.9633955292944862,0.0,0.0
1.7762536050663422,0.0,0.0
2.382332310596606,0.0,0.0
3.124251591929534,0.0,0.0
1.710074560185152,0.0,0.0
1.0356140198414816,0.0,0.0
0.02941780328137278,0.0,0.0
-3.142834825624525,0.0,0.0
-1.00760034546437,0.0,0.0
1.8547466621856685,0.0,0.0
3.458178077953458,0.0,0.0
-0.47160746365077066,0.0,0.0
-2.001497354650175,0.0,0.0
-1.5898118433459212,0.0,0.0
5.799063603213803,0.0,0.0
4.450188773636092,0.0,0.0
0.16425670056661346,0.0,0.0
7.8983885510072565,0.0,0.0
-6.673692143871381,0.0,0.0
-22.79325250324371,0.0,0.0
-16.34261263457569,0.0,0.0
-8.061861706887656,0.0,0.0
-4.956265765104816,0.0,0.0
-3.04304862550892,0.0,0.0
-3.3732212303961777,0.0,0.0
-8.217459621124862,0.0,0.0
-17.8623984030958,0.0,0.0
-11.23300750003904,0.0,0.0
16.26552367589063,0.0,0.0
23.14536098836738,0.0,0.0
6.214558221955626,0.0,0.0
-2.9332697644757904,0.0,0.0
1.8092722341237106,0.0,0.0
13.727336985643774,0.0,0.0
30.067685280526348,0.0,0.0
31.43932316753116,0.0,0.0
35.06550850852863,0.0,0.0
48.24553477323084,0.0,0.0
28.68331702609565,0.0,0.0
4.573011717488825,0.0,0.0
-3.370179309820898,0.0,0.0
-26.004963739723898,0.0,0.0
-54.82104972390567,0.0,0.0
-63.75668518690718,0.0,0.0
-48.41130721648233,0.0,0.0
-24.51865552159869,0.0,0.0
-9.178526890800295,0.0,0.0
-0.5633219513067402,0.0,0.0
6.2123380078118196,0.0,0.0
9.325188084408367,0.0,0.0
2.988821105286462,0.0,0.0
1.103380335276869,0.0,0.0
5.82214427534791,0.0,0.0
8.771371947091263,0.0,0.0
8.139054039965231,0.0,0.0
6.538036563092783,0.0,0.0
9.174419734087309,0.0,0.0
7.825668623756871,0.0,0.0
-0.6969485308926817,0.0,0.0
0.4047305796254772,0.0,0.0
9.921939844733421,0.0,0.0
8.181128991169965,0.0,0.0
-1.758127769081975,0.0,0.0
-2.0375174563162908,0.0,0.0
3.5322972868338054,0.0,0.0
2.5941222439311673,0.0,0.0
-1.189435247936098,0.0,0.0
-0.6477718115271038,0.0,0.0
2.3859234577131003,0.0,0.0
-1.246705578700551,0.0,0.0
-2.394708294951823,0.0,0.0
1.378426926788202,0.0,0.0
0.30190179847241483,0.0,0.0
-2.42568558145113,0.0,0.0
-0.8593602175734297,0.0,0.0
-0.3454220231257613,0.0,0.0
1.2466650589981927,0.0,0.0
-4.785783628329466,0.0,0.0
-3.646916479105985,0.0,0.0
1.7598174047930217,0.0,0.0
-1.9967537202196095,0.0,0.0
-1.1869757253689956,0.0,0.0
-1.4587604147280058,0.0,0.0
1.3061671151031775,0.0,0.0
1.3088069727852405,0.0,0.0
-5.418075388267648,0.0,0.0
-3.3100990356660733,0.0,0.0
-2.5890385570529406,0.0,0.0
0.10404490613140194,0.0,0.0
2.4829912668371614,0.0,0.0
-5.214609745053004,0.0,0.0
-2.8442388215488283,0.0,0.0
3.4941135658849625,0.0,0.0
4.038347212572035,0.0,0.0
3.826847808728902,0.0,0.0
2.862267721752678,0.0,0.0
0.23119590822492264,0.0,0.0
2.648840875731217,0.0,0.0
1.8764125235710938,0.0,0.0
0.6605639747687782,0.0,0.0
3.2731402196077037,0.0,0.0
2.846668826465031,0.0,0.0
2.2785805794025578,0.0,0.0
-1.9426907347655655,0.0,0.0
-2.1902921238503463,0.0,0.0
2.448761146610234,0.0,0.0
-4.964963679807468,0.0,0.0
-2.6141384643299257,0.0,0.0
-2.707596252627413,0.0,0.0
-4.026305942417464,0.0,0.0
0.4474256127761751,0.0,0.0
-1.7991513247968753,0.0,0.0
2.2033165538625763,0.0,0.0
-0.057153456575275374,0.0,0.0
-3.3923805107620257,0.0,0.0
-1.5458423158685788,0.0,0.0
7.771955439115902,0.0,0.0
2.131847119197822,0.0,0.0
-7.479169852362082,0.0,0.0
-0.003478478659842299,0.0,0.0
3.5030583190619264,0.0,0.0
1.6679813551989433,0.0,0.0
-0.014953094654559629,0.0,0.0
0.8961660482084177,0.0,0.0
1.6551992569423803,0.0,0.0
-0.17898262948729093,0.0,0.0
-0.7916695618470078,0.0,0.0
2.563631842264683,0.0,0.0
1.9523750420563994,0.0,0.0
1.1890106938521372,0.0,0.0
-1.862813516516355,0.0,0.0
-3.388545018662347,0.0,0.0
-3.082914629296817,0.0,0.0
-4.149873506214638,0.0,0.0
-2.16386310759382,0.0,0.0
2.5707784784244563,0.0,0.0
3.1887359283847743,0.0,0.0
-3.2079962512180478,0.0,0.0
-3.4959728416973617,0.0,0.0
-2.099068701066793,0.0,0.0
0.37333435255027614,0.0,0.0
6.668477399799192,0.0,0.0
6.2583303511243145,0.0,0.0
2.347029673642222,0.0,0.0
1.9528014361552974,0.0,0.0
4.311515075682475,0.0,0.0
-4.3111376935726105,0.0,0.0
-7.132813290092339,0.0,0.0
-1.2566402250499125,0.0,0.0
-1.485762410813768,0.0,0.0
2.8582489568181533,0.0,0.0
2.9228164708777116,0.0,0.0
-1.752601210423494,0.0,0.0
-0.7951495552559469,0.0,0.0
3.3507617279433757,0.0,0.0
-1.0670639227455863,0.0,0.0
-0.014032296597089338,0.0,0.0
2.9971373909490033,0.0,0.0
0.639107996785152,0.0,0.0
-0.5301578645596883,0.0,0.0
-0.3611302301055429,0.0,0.0
2.8217925154180317,0.0,0.0
6.422146233964426,0.0,0.0
-0.09052916069136852,0.0,0.0
-6.036812050118826,0.0,0.0
-2.262390986450363,0.0,0.0
-4.178225905442418,0.0,0.0
3.6279483147620075,0.0,0.0
4.9844588854421445,0.0,0.0
0.5052257471156281,0.0,0.0
5.301089645304238,0.0,0.0
-0.6101704533892864,0.0,0.0
-14.626526047305003,0.0,0.0
-19.038175375197778,0.0,0.0
-12.765099105019322,0.0,0.0
-5.864027488990694,0.0,0.0
-2.5917292241900647,0.0,0.0
0.8833657708107694,0.0,0.0
-1.524373752357838,0.0,0.0
-15.1373990462166,0.0,0.0
-15.371862145144306,0.0,0.0
4.349994331774548,0.0,0.0
18.408611429283905,0.0,0.0
12.625518879632583,0.0,0.0
-1.2419676141511058,0.0,0.0
1.9865270904574523,0.0,0.0
13.154705746589869,0.0,0.0
28.746340938285854,0.0,0.0
34.40569074278954,0.0,0.0
30.419018972442007,0.0,0.0
43.616412838744424,0.0,0.0
35.668849919936946,0.0,0.0
7.457509548217747,0.0,0.0
-1.6874718227928227,0.0,0.0
-18.35306389759735,0.0,0.0
-52.187423402161755,0.0,0.0
-71.33152194223085,0.0,0.0
-53.83847851186293,0.0,0.0
-24.59796795046558,0.0,0.0
-9.560340252130544,0.0,0.0
0.4257150118237476,0.0,0.0
2.005883359546978,0.0,0.0
2.054403102032744,0.0,0.0
5.771379577341314,0.0,0.0
9.357658734540031,0.0,0.0
9.474102131941361,0.0,0.0
7.207888224753187,0.0,0.0
7.613962960606777,0.0,0.0
5.981720443991993,0.0,0.0
3.7032928895016513,0.0,0.0
3.6955556656789423,0.0,0.0
3.991199853787225,0.0,0.0
6.4357916901754155,0.0,0.0
7.379868266955586,0.0,0.0
7.139062234599198,0.0,0.0
1.2966992595455675,0.0,0.0
-0.5282127649344197,0.0,0.0
2.1262052256366744,0.0,0.0
0.41227231930430097,0.0,0.0
-0.6341564598585867,0.0,0.0
0.5118082152679317,0.0,0.0
-1.3399994140491351,0.0,0.0
-2.378348871072465,0.0,0.0
0.13896600839108375,0.0,0.0
1.476733249044399,0.0,0.0
3.30772179523019,0.0,0.0
0.1327809754634246,0.0,0.0
-3.0191199665845256,0.0,0.0
-0.2035506036526381,0.0,0.0
-1.0395997954072629,0.0,0.0
-3.091802909927944,0.0,0.0
-1.4828282651174156,0.0,0.0
-2.93115234100029,0.0,0.0
-3.6261197259471616,0.0,0.0
-1.5872486568465902,0.0,0.0
-2.004666095499669,0.0,0.0
0.613338294191188,0.0,0.0
2.6042325163505176,0.0,0.0
-3.203158300388712,0.0,0.0
-5.211291324460394,0.0,0.0
-1.5873583401648892,0.0,0.0
0.19438559833457747,0.0,0.0
-0.4734893065954586,0.0,0.0
0.22690093416533763,0.0,0.0
1.5360737018536144,0.0,0.0
2.2368078465744405,0.0,0.0
0.3488148020509662,0.0,0.0
-1.836099785264247,0.0,0.0
2.0932510128357107,0.0,0.0
5.272627042969674,0.0,0.0
4.04143471748568,0.0,0.0
1.1469349233465296,0.0,0.0
4.676118068355427,0.0,0.0
4.862806588218803,0.0,0.0
-2.7193517196427694,0.0,0.0
-0.21982863105427652,0.0,0.0
0.9152071556937935,0.0,0.0
-2.978791166913419,0.0,0.0
-1.2234336712950102,0.0,0.0
-4.196966365586833,0.0,0.0
-4.272387079134249,0.0,0.0
1.9052328734981456,0.0,0.0
1.2119964669257985,0.0,0.0
-3.9119513883792942,0.0,0.0
-1.2606502051546307,0.0,0.0
1.3835947713545989,0.0,0.0
0.20603621146501871,0.0,0.0
-1.8940196300838166,0.0,0.0
0.27178264579559364,0.0,0.0
1.3636652868067687,0.0,0.0
-2.4321141653777443,0.0,0.0
-0.128417904169571,0.0,0.0
0.4940181762141793,0.0,0.0
-0.8688562055936137,0.0,0.0
-0.5539282846348188,0.0,0.0
2.8130207120151103,0.0,0.0
4.807788576200615,0.0,0.0
2.9895276661177235,0.0,0.0
-0.9630931020115696,0.0,0.0
-2.625140722752979,0.0,0.0
1.359997801639905,0.0,0.0
0.7686927310506011,0.0,0.0
2.4666998828267515,0.0,0.0
2.028397109665238,0.0,0.0
-0.6994831749097252,0.0,0.0
-3.276205238154133,0.0,0.0
-5.854824973568367,0.0,0.0
-2.1795927845763776,0.0,0.0
-0.18488507486912353,0.0,0.0
0.7399563852197177,0.0,0.0
0.5954845642171207,0.0,0.0
-0.9227372317612785,0.0,0.0
-0.9147358119047526,0.0,0.0
-1.0580187121867213,0.0,0.0
-1.046481076349024,0.0,0.0
-0.2689144757532991,0.0,0.0
3.1064164323103833,0.0,0.0
5.570526772284656,0.0,0.0
1.1727468777598005,0.0,0.0
1.6618967035869034,0.0,0.0
0.018468707503988657,0.0,0.0
-3.911059452625895,0.0,0.0
-3.2615927479359073,0.0,0.0
2.2705543480352195,0.0,0.0
2.155292235732184,0.0,0.0
-2.388667856124053,0.0,0.0
0.2329150091339895,0.0,0.0
0.8624701353983479,0.0,0.0
3.617070564816363,0.0,0.0
2.0851783809313016,0.0,0.0
0.23081296833106646,0.0,0.0
0.6445572164873916,0.0,0.0
0.11866958165542629,0.0,0.0
2.4643180927713355,0.0,0.0
0.5066561329865028,0.0,0.0
-2.24798912049256,0.0,0.0
0.14842348837131253,0.0,0.0
0.6746981525922616,0.0,0.0
-0.5182478079252154,0.0,0.0
-7.398549948092165,0.0,0.0
9.63521284509973,0.0,0.0
12.285097799801461,0.0,0.0
-3.8718873657160895,0.0,0.0
-2.059528445886691,0.0,0.0
-1.1936387128217543,0.0,0.0
-8.744391634284154,0.0,0.0
-21.956759315508002,0.0,0.0
-16.711648002475208,0.0,0.0
-3.8297562572127557,0.0,0.0
-1.759056292933173,0.0,0.0
-1.6332122966160059,0.0,0.0
-3.129559247517104,0.0,0.0
-15.38518173155356,0.0,0.0
-13.358232485199473,0.0,0.0
5.409722346569415,0.0,0.0
19.724760715445807,0.0,0.0
16.9351204282968,0.0,0.0
0.5595799086740181,0.0,0.0
-2.9995202662598377,0.0,0.0
5.953033637581354,0.0,0.0
24.055535460247775,0.0,0.0
34.05543627927704,0.0,0.0
31.053740645084257,0.0,0.0
39.747194330693915,0.0,0.0
33.25357771894787,0.0,0.0
10.625895495504672,0.0,0.0
2.041764375915065,0.0,0.0
-14.963864847088118,0.0,0.0
-42.25581127180813,0.0,0.0
-58.19747583432572,0.0,0.0
-56.10047597159103,0.0,0.0
-33.54245441547532,0.0,0.0
-12.812926886961545,0.0,0.0
-1.3939008245166384,0.0,0.0
1.9360912857345376,0.0,0.0
5.117478314024897,0.0,0.0
4.345858669336103,0.0,0.0
7.111332602793251,0.0,0.0
9.614973616407124,0.0,0.0
4.549796334824714,0.0,0.0
6.276513672887811,0.0,0.0
8.709414696562376,0.0,0.0
7.135461037720605,0.0,0.0
5.08015718084531,0.0,0.0
5.457272261117183,0.0,0.0
5.685874089689801,0.0,0.0
3.793575127328314,0.0,0.0
0.4000655170349372,0.0,0.0
1.0058858623471227,0.0,0.0
3.1753359052292094,0.0,0.0
1.8770315900204961,0.0,0.0
-0.9031311259189785,0.0,0.0
0.6338732406028846,0.0,0.0
1.9099491183935249,0.0,0.0
0.329431527344334,0.0,0.0
-0.44835688077227154,0.0,0.0
-0.7321129253965237,0.0,0.0
-1.7466589945337265,0.0,0.0
-2.2758828657114476,0.0,0.0
0.7270990209167221,0.0,0.0
-0.8296254551479156,0.0,0.0
-1.9156083515885178,0.0,0.0
-0.09416895197648556,0.0,0.0
-0.862753233084413,0.0,0.0
-1.0210667061174936,0.0,0.0
0.03772493413468503,0.0,0.0
-2.4194563650008996,0.0,0.0
-2.2915255655951223,0.0,0.0
0.5724644412996693,0.0,0.0
-0.08440358105384238,0.0,0.0
-2.5839110293546805,0.0,0.0
-4.6367872494198945,0.0,0.0
-0.44361645493186197,0.0,0.0
1.147496156678725,0.0,0.0
-1.5395032542410902,0.0,0.0
-4.381986314385566,0.0,0.0
-0.20529171916216216,0.0,0.0
2.6017652308626613,0.0,0.0
-1.1453139836855422,0.0,0.0
-0.15198862730434703,0.0,0.0
4.5165855580616014,0.0,0.0
4.928455186477731,0.0,0.0
1.0854753016465213,0.0,0.0
1.5335498392233786,0.0,0.0
3.5265280164094586,0.0,0.0
4.622651444283528,0.0,0.0
3.4475054783505272,0.0,0.0
0.7621870884292665,0.0,0.0
-0.23140196666222002,0.0,0.0
-0.7567165027563512,0.0,0.0
-2.0374183219697453,0.0,0.0
-4.3816806368540835,0.0,0.0
-3.214809283460912,0.0,0.0
-1.743662080045107,0.0,0.0
-1.4962867073514874,0.0,0.0
-0.49085103618298964,0.0,0.0
-1.01746120772695,0.0,0.0
-0.7882370529452265,0.0,0.0
0.19634186774786921,0.0,0.0
-0.35259652169172995,0.0,0.0
-0.6037879738109921,0.0,0.0
-0.8618638448813982,0.0,0.0
2.0782417491565712,0.0,0.0
-0.47984948001231187,0.0,0.0
-2.1264718918067955,0.0,0.0
1.7170937106120707,0.0,0.0
-1.6125220520512964,0.0,0.0
-0.9754747364330606,0.0,0.0
3.171505327961549,0.0,0.0
5.031026994484788,0.0,0.0
0.026132298265659548,0.0,0.0
-1.7722572908843173,0.0,0.0
1.0091516319344775,0.0,0.0
2.266719914719945,0.0,0.0
0.7792829678290799,0.0,0.0
0.20818183523328848,0.0,0.0
2.99390990112859,0.0,0.0
2.1165879112913966,0.0,0.0
-1.9670155446164852,0.0,0.0
-4.680248302163623,0.0,0.0
-4.345372395193791,0.0,0.0
-2.33605774805872,0.0,0.0
-1.551485581917206,0.0,0.0
0.7551431832589075,0.0,0.0
1.837861777931789,0.0,0.0
-1.50681662197861,0.0,0.0
-1.4960853576215665,0.0,0.0
0.19270545109642545,0.0,0.0
-0.4065214131279926,0.0,0.0
-1.4616405052051222,0.0,0.0
2.3688169434329494,0.0,0.0
4.066734083426138,0.0,0.0
2.8696959534806297,0.0,0.0
1.676986486573493,0.0,0.0
0.030658734174943802,0.0,0.0
0.3715373645879223,0.0,0.0
-2.9468593396533973,0.0,0.0
-3.9748051249268093,0.0,0.0
1.2536076649971792,0.0,0.0
-0.2328481543916563,0.0,0.0
-0.6540507284647681,0.0,0.0
3.497506461533943,0.0,0.0
1.3860802025224856,0.0,0.0
-0.1244855285204568,0.0,0.0
-0.42659872392371667,0.0,0.0
1.697428913163309,0.0,0.0
1.514260666985547,0.0,0.0
0.08862207411361567,0.0,0.0
1.6894108122937335,0.0,0.0
2.3458924807606234,0.0,0.0
3.1226846267730455,0.0,0.0
0.35442957799498775,0.0,0.0
0.751851746876486,0.0,0.0
1.4132932389089385,0.0,0.0
-10.17509670059026,0.0,0.0
5.810339517509214,0.0,0.0
9.544918957950205,0.0,0.0
-4.615804648774665,0.0,0.0
3.155438014291308,0.0,0.0
-0.5532694114630863,0.0,0.0
-11.61606457212793,0.0,0.0
-19.49640164685221,0.0,0.0
-15.63905020779714,0.0,0.0
-5.066525853574512,0.0,0.0
-1.4965382708188475,0.0,0.0
-2.928740699873307,0.0,0.0
-5.530435607452548,0.0,0.0
-15.996504588311955,0.0,0.0
-14.92962952926882,0.0,0.0
5.623059195904581,0.0,0.0
16.229652919069977,0.0,0.0
13.090099608745003,0.0,0.0
2.6241753248580255,0.0,0.0
-2.0387923209055465,0.0,0.0
6.885171910661171,0.0,0.0
26.646204451113917,0.0,0.0
37.55153013124767,0.0,0.0
31.193372628721285,0.0,0.0
39.28754147715467,0.0,0.0
40.13930859871539,0.0,0.0
17.99997811464831,0.0,0.0
2.1301781823272634,0.0,0.0
-14.06820910696814,0.0,0.0
-44.97415893136333,0.0,0.0
-65.59647894835403,0.0,0.0
-57.34734103429577,0.0,0.0
-37.18462902012127,0.0,0.0
-17.48144963025912,0.0,0.0
-0.07541474367986467,0.0,0.0
3.1317393166370877,0.0,0.0
2.9789744184367706,0.0,0.0
8.020946255572927,0.0,0.0
12.014975747277042,0.0,0.0
6.126858674058864,0.0,0.0
4.106506038659608,0.0,0.0
10.24433024042612,0.0,0.0
4.569850669461195,0.0,0.0
2.3592982854814597,0.0,0.0
4.850210918187875,0.0,0.0
2.9031051280938396,0.0,0.0
7.060419256994293,0.0,0.0
7.111248994057334,0.0,0.0
5.354710055953548,0.0,0.0
2.5620358381391632,0.0,0.0
-0.34498302043693485,0.0,0.0
3.3517219177729594,0.0,0.0
2.0581895624190345,0.0,0.0
1.1157189328913937,0.0,0.0
1.7443227628451687,0.0,0.0
-1.7035909901764263,0.0,0.0
-2.6698621450620585,0.0,0.0
-1.1582954536620798,0.0,0.0
1.1482865483168465,0.0,0.0
1.1934224733723044,0.0,0.0
-3.31660101533776,0.0,0.0
-3.8419465721850843,0.0,0.0
-2.0657738489106703,0.0,0.0
-0.12864399164918594,0.0,0.0
-2.1542503036050684,0.0,0.0
-2.8054560620642794,0.0,0.0
-2.695318895433383,0.0,0.0
-1.0629788110898315,0.0,0.0
3.310831754113188,0.0,0.0
1.1176431685661523,0.0,0.0
-0.1660669752012751,0.0,0.0
-1.4554186038449692,0.0,0.0
2.133268890403309,0.0,0.0
-6.030241213325875,0.0,0.0
-9.617269235584175,0.0,0.0
1.4453947485827587,0.0,0.0
-2.1355511425396134,0.0,0.0
2.2257504802823718,0.0,0.0
4.15685840191979,0.0,0.0
-1.0691666086679175,0.0,0.0
3.640060689164486,0.0,0.0
5.012020053621994,0.0,0.0
0.7596935095478683,0.0,0.0
0.3444020723517789,0.0,0.0
3.461272752047505,0.0,0.0
5.837454518820868,0.0,0.0
0.6054024289172233,0.0,0.0
-2.9291073228754687,0.0,0.0
0.2667314468164448,0.0,0.0
0.5770925383350682,0.0,0.0
-0.017745850812997732,0.0,0.0
2.5984413807232363,0.0,0.0
-2.564163561888977,0.0,0.0
-2.9972946188700176,0.0,0.0
0.37994972422749873,0.0,0.0
-2.9641606224924084,0.0,0.0
0.69996819775011,0.0,0.0
0.8412882551419546,0.0,0.0
0.051485190656973656,0.0,0.0
-2.2815713060942624,0.0,0.0
-2.8022883970816173,0.0,0.0
-0.9010548012119861,0.0,0.0
-3.1391918132073804,0.0,0.0
-0.8189733822816037,0.0,0.0
6.518240488952884,0.0,0.0
0.4109941487898676,0.0,0.0
-6.932193158948993,0.0,0.0
-3.760207693041712,0.0,0.0
0.9268068100947326,0.0,0.0
2.4013082680455162,0.0,0.0
-2.385703901171421,0.0,0.0
1.521777802240412,0.0,0.0
6.8022035311208,0.0,0.0
2.4717240217633027,0.0,0.0
-1.0919515920019744,0.0,0.0
0.3851043021821434,0.0,0.0
2.6316727547497094,0.0,0.0
3.5123528542312195,0.0,0.0
-0.024106211418335466,0.0,0.0
-2.3318932517290882,0.0,0.0
-0.9696854486863802,0.0,0.0
-2.498792771176371,0.0,0.0
-2.6470355729556223,0.0,0.0
0.11123803451924646,0.0,0.0
-0.1749631718269632,0.0,0.0
-0.7592673379934077,0.0,0.0
-2.4047583216836492,0.0,0.0
0.9917748165668454,0.0,0.0
4.394767506357537,0.0,0.0
-1.351255517897047,0.0,0.0
0.9952835903768732,0.0,0.0
-1.0782832436367398,0.0,0.0
-1.6220173392286432,0.0,0.0
3.6354005398628955,0.0,0.0
0.8074811197438956,0.0,0.0
0.726306378444907,0.0,0.0
2.779894077609814,0.0,0.0
-1.2731472288156889,0.0,0.0
-5.026160158634259,0.0,0.0
-0.08893937502096594,0.0,0.0
0.41421968134013754,0.0,0.0
-0.31438203051161157,0.0,0.0
0.16463159978012043,0.0,0.0
-1.8127715483530737,0.0,0.0
3.669422326664674,0.0,0.0
0.12999113404018575,0.0,0.0
-3.125460780124916,0.0,0.0
4.429312893948134,0.0,0.0
2.3457728404346154,0.0,0.0
0.08202609112012571,0.0,0.0
0.6876326080292682,0.0,0.0
1.4140059863121044,0.0,0.0
0.4282330498931068,0.0,0.0
-0.28771801290286325,0.0,0.0
3.232087216221352,0.0,0.0
-6.713010686053766,0.0,0.0
9.243716428192494,0.0,0.0
13.56688344809403,0.0,0.0
-10.22127965461404,0.0,0.0
-1.2368464490806785,0.0,0.0
4.514003831058421,0.0,0.0
-8.67945450590911,0.0,0.0
-20.515981335311682,0.0,0.0
-16.64304689058792,0.0,0.0
-6.96696080431221,0.0,0.0
-1.8497331467127562,0.0,0.0
-2.1913619854878608,0.0,0.0
-6.296605908957872,0.0,0.0
-12.774628603075895,0.0,0.0
-12.147427869591235,0.0,0.0
0.9426556957080283,0.0,0.0
16.440815255069293,0.0,0.0
19.86498303702097,0.0,0.0
3.443649859830465,0.0,0.0
-6.877340119068334,0.0,0.0
5.383060566181987,0.0,0.0
20.385646504331827,0.0,0.0
31.56065579431373,0.0,0.0
29.433466790111446,0.0,0.0
31.988988996669733,0.0,0.0
40.422377797601094,0.0,0.0
20.524488447041882,0.0,0.0
7.966832093437876,0.0,0.0
-2.0156335545475343,0.0,0.0
-40.737213484622856,0.0,0.0
-67.18424461194272,0.0,0.0
-57.122781894781795,0.0,0.0
-33.461572881506704,0.0,0.0
-18.034478355557074,0.0,0.0
-3.3722432909610625,0.0,0.0
3.6576608546444085,0.0,0.0
3.8224355552856295,0.0,0.0
5.217822765467698,0.0,0.0
5.262106482256328,0.0,0.0
5.190768752977256,0.0,0.0
7.156526378301429,0.0,0.0
7.362237997837854,0.0,0.0
6.13083541331243,0.0,0.0
5.310797414980581,0.0,0.0
4.613628280477917,0.0,0.0
5.275509853017265,0.0,0.0
4.7165229985329375,0.0,0.0
6.611032510989933,0.0,0.0
3.34026459611313,0.0,0.0
1.7791021657757762,0.0,0.0
4.222962428767115,0.0,0.0
-0.9198259560031747,0.0,0.0
-0.5239112011231244,0.0,0.0
5.106968220901317,0.0,0.0
0.561704748154682,0.0,0.0
-1.4964477760488641,0.0,0.0
-0.0017766442464219878,0.0,0.0
-1.060933506912768,0.0,0.0
-3.609732924253948,0.0,0.0
-3.3801639776888353,0.0,0.0
1.759308801794658,0.0,0.0
1.7332790814742753,0.0,0.0
-0.2587843890660666,0.0,0.0
-1.4750695211590208,0.0,0.0
-2.9881675344613687,0.0,0.0
-0.6824376313887858,0.0,0.0
-0.9701585699108727,0.0,0.0
-2.4812490583795674,0.0,0.0
0.2747488597949719,0.0,0.0
-1.401494018577282,0.0,0.0
-2.7811914946820626,0.0,0.0
-0.8133576441873605,0.0,0.0
1.7553774004788805,0.0,0.0
3.2470536315728076,0.0,0.0
-3.356233275486154,0.0,0.0
-5.541014786552222,0.0,0.0
-1.0165625698132614,0.0,0.0
-3.3605956230656058,0.0,0.0
-1.7369444796861178,0.0,0.0
4.009752487066369,0.0,0.0
2.5909496081112455,0.0,0.0
2.0961849475880285,0.0,0.0
2.3750369529220654,0.0,0.0
1.2929856016883738,0.0,0.0
3.123499102137666,0.0,0.0
2.5265536628980905,0.0,0.0
4.384662255884949,0.0,0.0
1.3728973010369945,0.0,0.0
-1.7800339360715993,0.0,0.0
4.384229056205239,0.0,0.0
2.010975318507229,0.0,0.0
-4.172136507504223,0.0,0.0
-3.791849297531929,0.0,0.0
-2.648796497128534,0.0,0.0
-1.9658007664980257,0.0,0.0
-2.507569449305718,0.0,0.0
-3.207372961464955,0.0,0.0
